words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
переступний,U,0,0,0,-1
висолоплювати,0,0,2,0,3
вистромляти,0,0,2,0,4
вистромлювати,0,0,3,0,3
вивалювати,0,0,2,0,3
висота,0,0,4,0,4
височина,0,0,1,0,3
рівень,0,0,5,0,3
зріст,0,0,3,0,5
височиня,0,0,1,0,4
вишина,0,0,1,0,4
височінь,0,0,2,0,4
вись,0,0,1,0,4
еверест,0,0,1,0,4
спектакль,0,0,1,0,4
концерт,0,0,1,0,4
шоу,0,0,1,0,4
бенефіс,0,0,1,0,4
комедія,0,0,6,0,4
вітрина,0,0,1,0,4
виставка,0,0,3,0,3
показ,0,0,2,0,2
експозиція,0,0,2,0,3
вернісаж,0,0,1,0,4
виймати,0,0,5,0,3
експонувати,0,0,1,0,3
показувати,0,0,9,0,2
називати,0,0,4,0,3
посилати,0,0,6,0,2
розставляти,0,0,7,0,2
ставати,0,0,10,0,2
виставати,0,0,2,0,3
постачати,0,0,2,0,2
настачати,0,0,4,0,3
забезпечувати,0,0,7,0,3
вистарчати,0,0,1,0,3
вистачить,0,0,3,0,2
стане,0,0,1,0,3
вистане,0,0,1,0,3
хопить,0,0,2,0,2
вистарчить,0,0,1,0,3
вистежувати,0,0,3,0,2
вистерігати,0,0,1,0,3
стежити,0,0,9,0,3
слідкувати,0,0,1,0,2
винюхувати,0,0,1,0,1
натрапляти_на_слід_чий,0,0,1,0,3
шпигувати,0,0,5,0,3
вистеляти,0,0,4,0,4
вистилати,0,0,1,0,5
вимощувати,0,0,1,0,4
укривати,0,0,13,0,3
застеляти,0,0,7,0,3
застилати,0,0,7,0,4
вистигати,0,0,5,0,3
холонути,0,0,4,0,2
простигати,0,0,3,0,3
вихолоджуватися,0,0,2,0,3
охолоджуватися,0,0,3,0,3
вихолоняти,0,0,2,0,3
виспівати,0,0,1,0,4
визрівати,0,0,4,0,3
достигати,0,0,5,0,3
дозрівати,0,0,3,0,3
вистиглий,+,0,0,2,4
стиглий,+,0,1,3,4
спілий,+,0,1,4,4
зрілий,+,0,1,2,3
достиглий,+,0,0,3,4
дозрілий,+,0,0,2,4
вихололий,+,0,0,1,5
вистрибом,0,0,1,0,2
скоком,0,0,1,0,1
підскакуючи,0,0,2,0,3
підстрибуючи,0,0,2,0,3
підскоком,0,0,2,0,2
напідскоки,0,0,1,0,3
випинати,0,0,4,0,4
йти_повагом,0,0,1,0,3
забирати_голос,0,0,1,0,3
підносити_голос,0,0,1,0,3
фігурувати,0,0,2,0,3
виявляти_себе,0,0,1,0,3
виступаючий,0,0,2,0,5
який_виступає,0,0,1,0,6
промовець,0,0,2,0,5
оратор,0,0,2,0,4
випнутий,0,0,1,0,6
висунутий,0,0,1,0,6
витягати,0,0,11,0,3
витикати,0,0,1,0,3
висаджувати,0,0,4,0,2
вихиляти,0,0,2,0,3
висуватися,0,0,5,0,3
вистромлятися,0,0,1,0,4
витати,0,0,5,0,2
носитися,0,0,2,0,2
плід,0,0,3,0,2
утвір,0,0,3,0,4
творіння,0,0,2,0,2
твориво,0,0,2,0,4
витворення,0,0,1,0,4
утворення,0,0,2,0,3
витворювати,0,0,1,0,3
завивати,0,0,4,0,2
ревіти,0,0,4,0,3
стогнати,0,0,7,0,3
голосити,0,0,1,0,1
прясти,0,0,1,0,1
зсукувати,0,0,1,0,3
скручувати,0,0,14,0,3
лаштувати,0,0,7,0,3
витискувати_видушувати,0,0,1,0,5
займати_чиє_місце,0,0,2,0,5
з_витісняти,0,0,2,0,5
витискувати,0,0,4,0,5
витискати_видушувати,0,0,1,0,6
витися,0,0,9,0,3
обвиватися,0,0,2,0,4
кучерявитися,0,0,3,0,4
корчитися,0,0,1,0,2
звиватися,0,0,12,0,3
зміїтися,0,0,2,0,4
в'юнитися,0,0,3,0,4
гадючитися,0,0,5,0,3
клуботатися,0,0,5,0,4
клубочитися,0,0,2,0,4
увиватися,0,0,5,0,3
скакати,0,0,5,0,2
витівки,0,0,8,0,4
вигадки,0,0,4,0,4
фіґлі,0,0,3,0,4
штуки,0,0,3,0,3
витворки,0,0,1,0,5
каверзи,0,0,4,0,4
вибрики,0,0,1,0,5
жарти,0,0,1,0,3
витребеньки,0,0,2,0,5
химери,0,0,2,0,4
примхи,0,0,3,0,3
штукар,0,0,3,0,3
химерник,0,0,3,0,4
текти,0,0,5,0,2
виливатися,0,0,3,0,2
точитися,0,0,6,0,2
витіюватий,+,0,1,2,3
закрутистий,+,0,0,2,4
кучерявий,+,0,1,3,3
цвтистий,+,0,0,1,4
виткий,0,0,3,1,4
кручений,0,0,2,1,4
закучерявлений,0,0,1,0,5
покручений,0,0,1,0,4
звивистий,0,0,5,0,5
петлястий,0,0,2,0,5
гадючкуватий,0,0,2,0,5
кривулястий,0,0,4,0,5
в'юнистий,0,0,2,0,5
непрямий,0,0,1,0,3
витлумачувати,0,0,4,0,4
витовкмачувати,0,0,1,0,5
товкмачити,0,0,11,0,3
тлумачити,0,0,8,0,4
вияснювати,0,0,4,0,4
витрата,0,0,1,0,2
витрачання,0,0,1,0,3
витрачення,0,0,1,0,3
марнування,0,0,1,0,3
витрати,U,0,0,0,3
видатки,U,0,0,0,4
розбазарювання,U,0,0,0,4
цяцянка,0,0,4,0,3
нікчемниця,0,0,2,0,3
забаганки,0,0,1,0,3
витривалий,0,0,5,0,3
стійкий,0,0,8,0,2
тривкий,0,0,11,0,3
негнучий,0,0,2,0,4
цупкий,0,0,11,1,3
загартований,0,0,1,0,4
терплячий,A,0,2,2,4
терпіти,0,0,9,0,3
зносити,0,0,7,0,2
вистоювати,0,0,1,0,4
не_відступати,0,0,3,0,3
не_піддаватися,0,0,1,0,4
тріпати,0,0,7,0,3
витрясати,0,0,1,0,2
витрушувати,0,0,1,0,4
витріпати,0,0,1,0,4
виття,0,0,3,0,4
завивання,0,0,1,0,4
рев,0,0,5,0,3
ревіння,0,0,2,0,4
скиглення,0,0,1,0,5
квиління,0,0,1,0,5
витяг,0,0,1,0,2
уривок,0,0,1,0,1
цитата,0,0,2,0,2
тягнути,0,0,2,0,3
виволікати,0,0,1,0,4
видіставати,0,0,1,0,4
видобувати,0,0,3,0,3
розтягати,0,0,7,0,3
вимотувати,0,0,2,0,4
висотувати,0,0,2,0,4
висмоктувати,0,0,2,0,4
витягатися,0,0,6,0,2
розтягатися,0,0,2,0,3
видовжуватися,0,0,1,0,3
виганятися,0,0,2,0,2
виструнчуватися,0,0,1,0,3
спинатися,0,0,5,0,2
виучувати,0,0,4,0,4
заучувати,0,0,2,0,5
визуджувати,0,0,5,0,4
вишколювати,0,0,5,0,3
навчати,0,0,5,0,3
хитати,0,0,5,0,3
маяти,0,0,3,0,2
метляти,0,0,2,0,3
вихляти,0,0,1,0,4
меляти,0,0,1,0,4
виляти,0,0,1,0,4
молоти,0,0,4,0,3
вихвалка,0,0,4,0,5
хвастощі,0,0,3,0,4
хвальба,0,0,3,0,4
похвальба,0,0,4,0,4
похваляння,0,0,2,0,5
виславляти,0,0,3,0,4
величати,0,0,3,0,4
підносити_до_небес,0,0,1,0,5
хвалити_попід_небеса,0,0,1,0,5
курити_тиміям,0,0,2,0,5
співати_дитирамби,0,0,2,0,5
оспівувати,0,0,3,0,4
вихиляси,0,0,1,0,6
вихиляння,0,0,1,0,6
випивати,0,0,1,0,3
видудлювати,0,0,1,0,4
вихилити,0,0,1,0,4
вижлуктати,0,0,1,0,4
вихилювати,0,0,1,0,4
вихід,0,0,5,0,3
вибуття,0,0,1,0,4
відплиття,0,0,1,0,4
вимарш,0,0,1,0,4
поява,0,0,2,0,3
прихід,0,0,2,0,4
спосіб,0,0,2,0,2
рада,0,0,2,0,2
виробіток,0,0,1,0,4
видобуток,0,0,1,0,4
ввічливий,+,0,0,3,2
отесаний,A,0,1,1,3
вихованість,0,0,1,0,5
виховання,0,0,1,0,6
научати,0,0,9,0,3
доводити_до_розуму,0,0,1,0,4
прищеплювати,0,0,8,0,4
ховати,0,0,3,0,3
переховувати,0,0,5,0,3
таїти,0,0,7,0,3
йти,0,0,2,0,2
ступати_за_поріг,0,0,1,0,2
витикати_носа,0,0,1,0,2
відпливати,0,0,3,0,2
висідати,0,0,1,0,2
вибувати,0,0,1,0,2
виписуватися,0,0,1,0,2
сходити,0,0,1,0,0
публікуватися,0,0,2,0,2
утворюватися,0,0,3,0,2
вичерпуватися,0,0,3,0,2
витрачатися,0,0,2,0,1
розв'язуватися,0,0,1,0,2
вийти,0,0,1,0,2
піти_з,0,0,1,0,2
бути_проголошеним,0,0,1,0,2
виходить,0,0,1,0,2
значить,0,0,2,0,2
отже,0,0,1,0,1
таким_чином,0,0,3,0,2
іншими_словами,0,0,1,0,2
випливає,0,0,1,0,2
вихоплювати,0,0,6,0,3
висмикувати,0,0,2,0,4
вишарпувати,0,0,1,0,4
добувати,0,0,4,0,2
хурделиця,0,0,3,0,4
повністю_розробляти,0,0,1,0,3
вичікувати,0,0,6,0,3
очікувати,0,0,3,0,3
вижидати,0,0,3,0,4
дожидати,0,0,3,0,3
перечекати,0,0,1,0,4
виш,0,0,1,0,3
вища_школа,0,0,1,0,4
інститут,0,0,1,0,2
консерваторія,0,0,1,0,4
університет,0,0,1,0,4
академія,0,0,1,0,4
вишиваний,0,0,1,0,6
гаптований,0,0,1,0,5
вишитий,0,0,2,0,6
вишкіл,0,0,1,0,2
навчання,0,0,5,0,3
вчення,0,0,7,0,3
наука,0,0,8,0,2
муштра,0,0,1,0,3
вишкіряти,0,0,1,0,5
вищиряти,0,0,2,0,6
вискіряти,0,0,1,0,6
ошкіряти,0,0,1,0,6
вискаляти,0,0,1,0,6
скалити,0,0,2,0,5
шкірити,0,0,1,0,4
оскіряти,0,0,1,0,6
вишкірятися,0,0,2,0,6
ошкірятися,0,0,2,0,5
муштрувати,0,0,8,0,4
випхати,0,0,1,0,5
витрутити,0,0,1,0,5
витурити,0,0,1,0,5
елегантний,+,0,1,2,3
із_смаком,+,0,0,2,2
мудрований,+,0,2,3,3
добірний,0,0,3,0,2
вищерб,0,0,1,0,4
зазублина,0,0,3,0,4
визублина,0,0,1,0,5
визубень,0,0,2,0,4
зазуб,0,0,2,0,4
вищість,0,0,2,0,2
зверхність,0,0,3,0,3
довершеність,0,0,2,0,3
досконалість,0,0,2,0,3
виявляється,U,0,0,0,-1
спливає_наверх,U,0,0,0,-1
виявилось,U,0,0,0,-1
з'ясувалося,U,0,0,0,-1
стало_відомо,U,0,0,0,-1
виказувати,0,0,3,0,3
засвідчувати,0,0,3,0,3
віднаходити,0,0,6,0,2
не_~_активности,0,0,1,0,3
не_рипатися,0,0,2,0,3
виявлятися,0,0,6,0,3
виходити_наверх,0,0,1,0,4
знаходити_свій_вираз_і_від_~;_об'являтися,0,0,1,0,4
вияснятися,0,0,1,0,4
вияснюватися_розхмарюватися,0,0,1,0,5
веселішати,0,0,3,0,5
яснішати,0,0,2,0,5
світлішати,0,0,6,0,4
розпромінюватися,0,0,3,0,5
з'ясовуватися,0,0,1,0,3
виступати_наверх,0,0,2,0,5
ставати_на_свої_місця,0,0,3,0,5
вияснятися_розхмарюватися,0,0,1,0,5
вібрація,0,0,1,0,4
коливання,0,0,1,0,3
тремтіння,0,0,2,0,5
дрижання,0,0,2,0,5
бриніння,0,0,1,0,5
віват,0,0,1,0,4
хай_живе,0,0,1,0,5
слава,0,0,13,0,3
гурра,0,0,1,0,5
вівтар,U,0,0,0,-1
олтар,U,0,0,0,-1
жертовник,U,0,0,0,-1
вівчар,0,0,1,0,7
чабан,0,0,2,0,7
гайдар,0,0,2,0,7
гайдай,0,0,1,0,8
ватажник,0,0,2,0,7
пастух,0,0,1,0,6
відай,0,0,3,0,1
п_мабуть,0,0,1,0,2
певно,0,0,3,0,1
відати,0,0,1,0,2
завідувати,0,0,1,0,3
верховодити_над_чим_розпоряджатися,0,0,1,0,3
радити,0,0,5,0,3
відбивати,0,0,5,0,3
відкидати,0,0,2,0,3
відвертати,0,0,7,0,3
відтручувати,0,0,2,0,4
віддзеркалювати,0,0,5,0,3
рефлектувати,0,0,1,0,4
відсвічувати,0,0,2,0,3
відлунювати,0,0,4,0,3
відмовляти,0,0,4,0,3
відраджувати,0,0,4,0,4
відвойовувати,0,0,1,0,4
переманювати,0,0,3,0,4
відштамповувати,0,0,1,0,4
ставати_дзеркалом_чого,0,0,1,0,4
відбиватися,0,0,2,0,2
відламуватися,0,0,1,0,3
відпадати,0,0,2,0,3
відколюватися,0,0,1,0,3
боронитися,0,0,1,0,3
захищатися,0,0,1,0,3
оборонятися,0,0,3,0,3
відставати,0,0,3,0,3
віддалятися,0,0,5,0,3
лишати_слід,0,0,1,0,3
віддзеркалюватися,0,0,1,0,3
відсвічуватися,0,0,1,0,3
позначатися,0,0,1,0,3
віднімати,0,0,7,0,3
відмагати,0,0,1,0,3
позбавляти_чого,0,0,1,0,3
надбирати,0,0,1,0,3
відбитка,0,0,1,0,3
копія,0,0,5,0,3
випуск,0,0,2,0,4
відбиток,0,0,2,0,2
віддзеркалення,0,0,2,0,3
відображення,0,0,4,0,3
відбиття,0,0,3,0,3
гранка,0,0,1,0,3
відсвіт,0,0,1,0,3
відблиск,0,0,5,0,3
вилиск,0,0,1,0,4
виблиск,0,0,1,0,4
заграва,0,0,1,0,3
відбріхуватися,0,0,2,0,4
відбувати,0,0,7,0,2
від'їздити,0,0,5,0,2
відходити,0,0,8,0,2
відчалювати,0,0,1,0,3
мати_місце,0,0,1,0,1
коїтися,0,0,6,0,3
робитися,0,0,3,0,2
діятися,0,0,5,0,3
здійснюватися,0,0,3,0,3
розігруватися,0,0,1,0,3
обмежуватися,0,0,2,0,3
обходитися,0,0,3,0,2
відбутися,0,0,2,0,2
воскреснути,0,0,1,0,3
встати_з_колін,0,0,1,0,3
відбудова,0,0,2,0,5
відбудовання,0,0,1,0,6
відновлення,0,0,1,0,5
віднова,0,0,2,0,5
відбудовування,0,0,1,0,6
відвага,0,0,3,0,2
сміливість,0,0,2,0,2
хоробрість,0,0,3,0,3
відважність,0,0,2,0,3
безстрашність,0,0,2,0,3
одчайдушність,0,0,1,0,3
сміливий,+,0,1,2,2
сповнений_відваги,0,0,1,0,4
відважливий,0,0,1,0,4
одчайдушний,0,0,1,0,4
геройський,A,0,1,1,4
звитяжний,+,0,0,1,2
відважуватися,0,0,1,0,4
не_боятися,0,0,2,0,4
мати_відвагу,0,0,2,0,4
відкидати_страх,0,0,1,0,5
відводити,0,0,5,0,3
не_допускати,0,0,2,0,3
запобігати_чому_відволати,0,0,1,0,4
відраювати,0,0,2,0,4
відгортати,0,0,3,0,4
відгинати,0,0,1,0,4
забивати_баки,0,0,6,0,4
відвертатися,0,0,2,0,2
відвертати_очі,0,0,1,0,3
повертатися_спиною,0,0,1,0,3
відвертати_свою_увагу,0,0,1,0,3
давати_собі_спокій,0,0,1,0,3
відвертий,0,0,7,3,2
щирий,+,0,2,6,2
чистосердечний,0,0,1,0,3
прямолінійний,0,0,2,0,3
непотайний,0,0,2,0,3
нелицемірний,0,0,1,0,3
нелукавий,0,0,2,1,3
простий_серцем,0,0,2,0,3
за_душа_навстіж,0,0,1,0,3
невдаваний,A,0,2,2,3
незамаскований,0,0,1,0,3
відверто,0,0,4,1,3
правдиво,0,0,1,0,4
як_на_духу,0,0,1,0,4
від_щирого_серця,A,0,1,1,4
поклавши_руку_на_серце,A,0,1,1,4
без_брешеш,0,0,1,0,2
без_обиняків,0,0,1,0,4
ще_щиро,0,0,1,0,4
відвідини,0,0,1,0,4
візита,0,0,2,0,4
гостина,0,0,3,0,3
відвідування,0,0,1,0,5
гостювання,0,0,2,0,4
відвідання,0,0,1,0,5
відвідувати,0,0,1,0,1
заходити,0,0,6,0,1
навідувати,0,0,1,0,2
топтати_стежку_до,0,0,1,0,2
навертатися,0,0,3,0,2
гостювати,0,0,1,0,2
відвідати,0,0,1,0,0
навихнутися,0,0,1,0,2
примандрувати,0,0,3,0,2
відвідач,0,0,1,0,4
гість,0,0,1,0,4
звиклий_відвідувати,0,0,1,0,5
на_відвідинах,0,0,1,0,5
відвіку,0,0,3,0,3
споконвіку,0,0,1,0,2
зроду-віку,0,0,2,0,3
звіку,0,0,3,0,3
з-перед_віків,0,0,1,0,4
віддавна,0,0,1,0,3
відвічний,0,0,1,0,2
споконвічний,0,0,3,0,2
правічний,0,0,2,0,2
супроводити,0,0,4,0,2
супроводжувати,0,0,3,0,3
конвоювати,0,0,4,0,3
відхиляти,0,0,9,0,4
відсувати,0,0,3,0,4
запобігати_чому,0,0,2,0,3
відволати,0,0,1,0,3
вилікувати,0,0,1,0,4
відволодати,0,0,1,0,4
вирятувати,0,0,1,0,4
відвернути,0,0,1,0,4
запобігти_чому,0,0,1,0,4
відворот,0,0,3,0,5
нехіть,0,0,4,0,5
відворіт,0,0,3,0,5
відв'язуватися,0,0,2,0,3
звільнятися_з_припону,0,0,1,0,4
відв'язатися,0,0,1,0,4
відчепитися,0,0,2,0,4
відкараскатися,0,0,1,0,4
відгадувати,0,0,7,0,3
здогадуватися,0,0,4,0,3
розпізнавати,0,0,11,0,3
відголос,0,0,5,0,3
луна,0,0,2,0,3
відгомін,0,0,3,0,3
відлуння,0,0,6,0,3
виляск,0,0,1,0,4
від-,_відлунок,0,0,1,0,4
виляски,0,0,3,0,4
відгроми,0,0,4,0,3
реакція,0,0,2,0,3
перекази,0,0,2,0,2
спогади,0,0,1,0,3
відгонити,0,0,3,0,3
тхнути,0,0,4,0,2
пахнути,0,0,4,0,3
мати_запах,0,0,1,0,4
смердіти,0,0,2,0,3
нагадувати_що,0,0,3,0,3
відзвук,0,0,1,0,3
відповідь,0,0,1,0,2
рецензія,0,0,2,0,2
резюме,0,0,1,0,3
думка,0,0,2,0,1
відгукуватися,0,0,5,0,3
обзиватися,0,0,2,0,3
відкликатися,0,0,1,0,4
подавати_голос,0,0,2,0,3
відповідати,0,0,3,0,2
реагувати,0,0,2,0,3
іти_луною,0,0,1,0,4
